110.000000 	-0.179998 	1.484460 	-0.320591 	1.430471 	-0.157201 	1.038400 	0.019090 	1.170748 	-0.643833 	2.166147 	-0.686496 	2.140937 	0.555112 	-1.383173 	0.609411 	1.288635 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	3.000000 	37.000000 	-1.000000 	45.000000 	-6.000000 	-29.000000 	-4.000000 	32.000000 	10.012090 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
120.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	42.086586 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
130.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	36.450520 	62.500000 	36.450520 	62.500000 	36.450520 	62.500000 	36.450520 	62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	42.567444 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
140.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	42.629185 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
150.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	39.499298 	-62.500000 	39.499298 	-62.500000 	39.499298 	-62.500000 	39.499298 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	41.663555 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
160.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	39.918816 	62.500000 	39.918816 	62.500000 	39.918816 	62.500000 	39.918816 	62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	42.460266 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
170.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	40.190014 	-62.500000 	40.190014 	-62.500000 	40.190014 	-62.500000 	40.190014 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	42.726585 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
180.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	40.624893 	62.500000 	40.624893 	62.500000 	40.624893 	62.500000 	40.624893 	62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	42.798206 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
190.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	42.565392 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
200.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	42.402313 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
210.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	41.332886 	-62.500000 	41.332886 	-62.500000 	41.332886 	-62.500000 	41.332886 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	42.089306 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
220.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	41.479290 	-62.500000 	41.479290 	-62.500000 	41.479290 	-62.500000 	41.479290 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.629293 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
230.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	41.935452 	-62.500000 	41.935452 	-62.500000 	41.935452 	-62.500000 	41.935452 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.640696 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
240.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	42.350918 	-62.500000 	42.350918 	-62.500000 	42.350918 	-62.500000 	42.350918 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.572141 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
250.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	42.768196 	-62.500000 	42.768196 	-62.500000 	42.768196 	-62.500000 	42.768196 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.562600 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
260.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	43.194740 	-62.500000 	43.194740 	-62.500000 	43.194740 	-62.500000 	43.194740 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	3.487991 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
270.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	43.633537 	-62.500000 	43.633537 	-62.500000 	43.633537 	-62.500000 	43.633537 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.607310 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
280.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	44.085876 	-62.500000 	44.085876 	-62.500000 	44.085876 	-62.500000 	44.085876 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.578590 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
290.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	44.552841 	-62.500000 	44.552841 	-62.500000 	44.552841 	-62.500000 	44.552841 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.669623 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
300.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	45.034805 	-62.500000 	45.034805 	-62.500000 	45.034805 	-62.500000 	45.034805 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.720437 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
310.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	45.532314 	-62.500000 	45.532314 	-62.500000 	45.532314 	-62.500000 	45.532314 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.572320 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
320.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	46.045662 	-62.500000 	46.045662 	-62.500000 	46.045662 	-62.500000 	46.045662 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.592285 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
330.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	46.575069 	-62.500000 	46.575069 	-62.500000 	46.575069 	-62.500000 	46.575069 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.697265 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
340.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	47.120823 	-62.500000 	47.120823 	-62.500000 	47.120823 	-62.500000 	47.120823 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.571790 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
350.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	47.683159 	-62.500000 	47.683159 	-62.500000 	47.683159 	-62.500000 	47.683159 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.660976 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
360.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	48.262207 	-62.500000 	48.262207 	-62.500000 	48.262207 	-62.500000 	48.262207 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.757411 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
370.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	48.865982 	-62.500000 	48.865982 	-62.500000 	48.865982 	-62.500000 	48.865982 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.929202 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
380.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	49.478889 	-62.500000 	49.478889 	-62.500000 	49.478889 	-62.500000 	49.478889 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.772997 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
390.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	50.108974 	-62.500000 	50.108974 	-62.500000 	50.108974 	-62.500000 	50.108974 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.785553 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
400.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	50.756378 	-62.500000 	50.756378 	-62.500000 	50.756378 	-62.500000 	50.756378 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.781232 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
410.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	51.421394 	-62.500000 	51.421394 	-62.500000 	51.421394 	-62.500000 	51.421394 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.757007 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
420.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	52.104004 	-62.500000 	52.104004 	-62.500000 	52.104004 	-62.500000 	52.104004 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.865202 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
430.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	52.804455 	-62.500000 	52.804455 	-62.500000 	52.804455 	-62.500000 	52.804455 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	3.516215 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
440.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	53.522877 	-62.500000 	53.522877 	-62.500000 	53.522877 	-62.500000 	53.522877 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.912578 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
450.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	54.259457 	-62.500000 	54.259457 	-62.500000 	54.259457 	-62.500000 	54.259457 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	3.111173 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
460.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	55.014297 	-62.500000 	55.014297 	-62.500000 	55.014297 	-62.500000 	55.014297 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.844295 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
470.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	55.787571 	-62.500000 	55.787571 	-62.500000 	55.787571 	-62.500000 	55.787571 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	3.049911 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
480.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	56.579430 	-62.500000 	56.579430 	-62.500000 	56.579430 	-62.500000 	56.579430 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.911602 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
490.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	57.390102 	-62.500000 	57.390102 	-62.500000 	57.390102 	-62.500000 	57.390102 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.757776 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
500.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	58.219723 	-62.500000 	58.219723 	-62.500000 	58.219723 	-62.500000 	58.219723 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.818540 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
510.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	59.068390 	-62.500000 	59.068390 	-62.500000 	59.068390 	-62.500000 	59.068390 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.993489 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
520.000000 	-0.182714 	1.507630 	-0.324703 	1.453193 	-0.141318 	0.981909 	0.037732 	1.223894 	0.000000 	2.497760 	-0.207500 	2.497760 	0.276829 	-1.568372 	0.359247 	1.465592 	59.936337 	-62.500000 	59.936337 	-62.500000 	59.936337 	-62.500000 	59.936337 	-62.500000 	20.000000 	31.000000 	11.000000 	28.000000 	-17.000000 	-37.000000 	-22.000000 	30.000000 	2.783266 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
