110.000000 	0.171337 	1.202964 	-0.018536 	1.248960 	0.216803 	1.069793 	0.509548 	1.806168 	0.104720 	2.683928 	-0.067874 	2.656779 	0.075631 	-1.959617 	0.191501 	1.802537 	9.317536 	-62.500000 	9.317536 	-62.500000 	9.317536 	-62.500000 	9.317536 	-62.500000 	25.000000 	49.000000 	16.000000 	33.000000 	-27.000000 	-31.000000 	-12.000000 	27.000000 	9.946874 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
120.000000 	0.172860 	1.231577 	-0.017843 	1.276455 	0.216600 	0.986383 	0.512744 	1.881631 	0.186168 	3.007784 	0.122173 	2.854583 	-0.059632 	-2.137059 	0.000000 	1.948951 	-2.875108 	-62.500000 	-2.875108 	-62.500000 	-2.875108 	-62.500000 	-2.875108 	-62.500000 	28.000000 	30.000000 	4.000000 	38.000000 	-19.000000 	-22.000000 	-15.000000 	28.000000 	10.034007 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
130.000000 	0.174298 	1.264451 	-0.016906 	1.307784 	0.214470 	0.892234 	0.511061 	1.967854 	0.089206 	3.236616 	0.031028 	3.126079 	-0.031513 	-2.368800 	-0.057208 	2.126393 	-6.457134 	-62.500000 	-6.457134 	-62.500000 	-6.457134 	-62.500000 	-6.457134 	-62.500000 	19.000000 	28.000000 	11.000000 	42.000000 	-14.000000 	-27.000000 	-15.000000 	28.000000 	9.948034 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
140.000000 	0.174426 	1.299499 	-0.017034 	1.341905 	0.214246 	0.787039 	0.509079 	2.060031 	-0.058178 	3.556593 	-0.025210 	3.455752 	0.018423 	-2.601510 	-0.026180 	2.344559 	-6.871998 	-62.500000 	-6.871998 	-62.500000 	-6.871998 	-62.500000 	-6.871998 	-62.500000 	18.000000 	30.000000 	8.000000 	42.000000 	2.000000 	-28.000000 	3.000000 	33.000000 	10.060633 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
150.000000 	0.173979 	1.333395 	-0.017311 	1.374917 	0.215024 	0.687022 	0.508600 	2.150781 	-0.025210 	3.785425 	0.000000 	3.684584 	0.018423 	-2.774589 	0.000000 	2.531212 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	-12.000000 	29.000000 	-17.000000 	37.000000 	2.000000 	-22.000000 	3.000000 	36.000000 	9.949144 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
160.000000 	0.173638 	1.381758 	-0.017492 	1.422694 	0.215940 	0.547866 	0.508877 	2.278527 	-0.015514 	4.111220 	0.000000 	4.078253 	0.018423 	-2.938456 	0.000970 	2.718835 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	12.000000 	41.000000 	1.000000 	32.000000 	7.000000 	-16.000000 	5.000000 	38.000000 	10.262789 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
170.000000 	0.174267 	1.418989 	-0.016863 	1.458796 	0.214842 	0.442054 	0.507492 	2.377682 	0.159019 	4.340052 	0.164837 	4.318720 	-0.078540 	-2.991785 	-0.099387 	2.868158 	-56.240784 	-62.500000 	-56.240784 	-62.500000 	-56.240784 	-62.500000 	-56.240784 	-62.500000 	34.000000 	42.000000 	34.000000 	41.000000 	-32.000000 	-14.000000 	-28.000000 	33.000000 	46.859623 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
180.000000 	0.174267 	1.418989 	-0.016863 	1.458796 	0.214842 	0.442054 	0.507492 	2.377682 	0.159019 	4.340052 	0.164837 	4.318720 	-0.078540 	-2.991785 	-0.099387 	2.868158 	-55.130760 	-62.500000 	-55.130760 	-62.500000 	-55.130760 	-62.500000 	-55.130760 	-62.500000 	34.000000 	42.000000 	34.000000 	41.000000 	-32.000000 	-14.000000 	-28.000000 	33.000000 	47.788418 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
190.000000 	0.174267 	1.418989 	-0.016863 	1.458796 	0.214842 	0.442054 	0.507492 	2.377682 	0.159019 	4.340052 	0.164837 	4.318720 	-0.078540 	-2.991785 	-0.099387 	2.868158 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	34.000000 	42.000000 	34.000000 	41.000000 	-32.000000 	-14.000000 	-28.000000 	33.000000 	45.447334 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
200.000000 	0.174267 	1.418989 	-0.016863 	1.458796 	0.214842 	0.442054 	0.507492 	2.377682 	0.159019 	4.340052 	0.164837 	4.318720 	-0.078540 	-2.991785 	-0.099387 	2.868158 	-55.821239 	-62.500000 	-55.821239 	-62.500000 	-55.821239 	-62.500000 	-55.821239 	-62.500000 	34.000000 	42.000000 	34.000000 	41.000000 	-32.000000 	-14.000000 	-28.000000 	33.000000 	47.781227 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
210.000000 	0.174267 	1.418989 	-0.016863 	1.458796 	0.214842 	0.442054 	0.507492 	2.377682 	0.159019 	4.340052 	0.164837 	4.318720 	-0.078540 	-2.991785 	-0.099387 	2.868158 	-56.021358 	-62.500000 	-56.021358 	-62.500000 	-56.021358 	-62.500000 	-56.021358 	-62.500000 	34.000000 	42.000000 	34.000000 	41.000000 	-32.000000 	-14.000000 	-28.000000 	33.000000 	45.658859 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
220.000000 	0.174267 	1.418989 	-0.016863 	1.458796 	0.214842 	0.442054 	0.507492 	2.377682 	0.159019 	4.340052 	0.164837 	4.318720 	-0.078540 	-2.991785 	-0.099387 	2.868158 	-55.374809 	-62.500000 	-55.374809 	-62.500000 	-55.374809 	-62.500000 	-55.374809 	-62.500000 	34.000000 	42.000000 	34.000000 	41.000000 	-32.000000 	-14.000000 	-28.000000 	33.000000 	6.256215 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
230.000000 	0.174267 	1.418989 	-0.016863 	1.458796 	0.214842 	0.442054 	0.507492 	2.377682 	0.159019 	4.340052 	0.164837 	4.318720 	-0.078540 	-2.991785 	-0.099387 	2.868158 	-55.115177 	-62.500000 	-55.115177 	-62.500000 	-55.115177 	-62.500000 	-55.115177 	-62.500000 	34.000000 	42.000000 	34.000000 	41.000000 	-32.000000 	-14.000000 	-28.000000 	33.000000 	5.700104 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
240.000000 	0.174267 	1.418989 	-0.016863 	1.458796 	0.214842 	0.442054 	0.507492 	2.377682 	0.159019 	4.340052 	0.164837 	4.318720 	-0.078540 	-2.991785 	-0.099387 	2.868158 	-55.079342 	-62.500000 	-55.079342 	-62.500000 	-55.079342 	-62.500000 	-55.079342 	-62.500000 	34.000000 	42.000000 	34.000000 	41.000000 	-32.000000 	-14.000000 	-28.000000 	33.000000 	5.968909 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
250.000000 	0.217346 	1.660378 	0.026578 	1.696489 	0.106058 	0.536063 	0.395629 	2.283811 	1.564979 	4.867529 	1.555282 	4.809352 	-0.978354 	-2.982574 	-1.007928 	3.000027 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	33.000000 	23.000000 	41.000000 	25.000000 	-31.000000 	-5.000000 	-35.000000 	12.000000 	46.110264 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
260.000000 	0.239375 	1.895237 	0.053253 	1.930176 	0.021987 	0.657695 	0.298487 	2.161902 	-0.436332 	4.983885 	-0.356823 	4.873347 	0.134293 	-3.039782 	0.063511 	3.046569 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	-34.000000 	23.000000 	-33.000000 	16.000000 	23.000000 	-9.000000 	22.000000 	11.000000 	47.374317 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
270.000000 	0.198192 	2.117813 	0.014051 	2.149556 	0.109914 	0.806044 	0.373503 	2.010901 	-1.367175 	4.840380 	-1.341964 	4.904375 	0.798488 	-3.014571 	0.748067 	3.010693 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	-43.000000 	26.000000 	-35.000000 	25.000000 	30.000000 	-15.000000 	31.000000 	6.000000 	47.444813 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
280.000000 	0.183822 	2.353844 	0.001960 	2.384799 	0.152642 	0.924161 	0.411810 	1.892231 	0.525538 	4.904375 	0.680678 	4.824866 	-0.304463 	-3.026207 	-0.340824 	3.031540 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	29.000000 	32.000000 	39.000000 	15.000000 	-28.000000 	-5.000000 	-36.000000 	16.000000 	47.416618 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
290.000000 	0.180030 	2.577155 	-0.005113 	2.607183 	0.162581 	1.069324 	0.425041 	1.744095 	-0.552688 	4.968370 	-0.713646 	4.855894 	0.372822 	-3.018450 	0.439241 	3.023783 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-32.000000 	24.000000 	-41.000000 	33.000000 	28.000000 	-2.000000 	31.000000 	20.000000 	47.292450 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
300.000000 	0.180030 	2.577155 	-0.005113 	2.607183 	0.162581 	1.069324 	0.425041 	1.744095 	-0.552688 	4.968370 	-0.713646 	4.855894 	0.372822 	-3.018450 	0.439241 	3.023783 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-32.000000 	24.000000 	-41.000000 	33.000000 	28.000000 	-2.000000 	31.000000 	20.000000 	47.466576 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
310.000000 	0.180030 	2.577155 	-0.005113 	2.607183 	0.162581 	1.069324 	0.425041 	1.744095 	-0.552688 	4.968370 	-0.713646 	4.855894 	0.372822 	-3.018450 	0.439241 	3.023783 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-32.000000 	24.000000 	-41.000000 	33.000000 	28.000000 	-2.000000 	31.000000 	20.000000 	46.216808 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
320.000000 	0.180030 	2.577155 	-0.005113 	2.607183 	0.162581 	1.069324 	0.425041 	1.744095 	-0.552688 	4.968370 	-0.713646 	4.855894 	0.372822 	-3.018450 	0.439241 	3.023783 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	-32.000000 	24.000000 	-41.000000 	33.000000 	28.000000 	-2.000000 	31.000000 	20.000000 	46.726925 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
330.000000 	0.180030 	2.577155 	-0.005113 	2.607183 	0.162581 	1.069324 	0.425041 	1.744095 	-0.552688 	4.968370 	-0.713646 	4.855894 	0.372822 	-3.018450 	0.439241 	3.023783 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-32.000000 	24.000000 	-41.000000 	33.000000 	28.000000 	-2.000000 	31.000000 	20.000000 	46.276295 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
340.000000 	0.180030 	2.577155 	-0.005113 	2.607183 	0.162581 	1.069324 	0.425041 	1.744095 	-0.552688 	4.968370 	-0.713646 	4.855894 	0.372822 	-3.018450 	0.439241 	3.023783 	-10.872040 	-62.500000 	-10.872040 	-62.500000 	-10.872040 	-62.500000 	-10.872040 	-62.500000 	-32.000000 	24.000000 	-41.000000 	33.000000 	28.000000 	-2.000000 	31.000000 	20.000000 	46.313408 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
350.000000 	0.180030 	2.577155 	-0.005113 	2.607183 	0.162581 	1.069324 	0.425041 	1.744095 	-0.552688 	4.968370 	-0.713646 	4.855894 	0.372822 	-3.018450 	0.439241 	3.023783 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	-32.000000 	24.000000 	-41.000000 	33.000000 	28.000000 	-2.000000 	31.000000 	20.000000 	46.601353 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
360.000000 	0.180030 	2.577155 	-0.005113 	2.607183 	0.162581 	1.069324 	0.425041 	1.744095 	-0.552688 	4.968370 	-0.713646 	4.855894 	0.372822 	-3.018450 	0.439241 	3.023783 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-32.000000 	24.000000 	-41.000000 	33.000000 	28.000000 	-2.000000 	31.000000 	20.000000 	47.152424 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
370.000000 	0.180030 	2.577155 	-0.005113 	2.607183 	0.162581 	1.069324 	0.425041 	1.744095 	-0.552688 	4.968370 	-0.713646 	4.855894 	0.372822 	-3.018450 	0.439241 	3.023783 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-32.000000 	24.000000 	-41.000000 	33.000000 	28.000000 	-2.000000 	31.000000 	20.000000 	45.329750 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
380.000000 	0.180030 	2.577155 	-0.005113 	2.607183 	0.162581 	1.069324 	0.425041 	1.744095 	-0.552688 	4.968370 	-0.713646 	4.855894 	0.372822 	-3.018450 	0.439241 	3.023783 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	-32.000000 	24.000000 	-41.000000 	33.000000 	28.000000 	-2.000000 	31.000000 	20.000000 	46.762234 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
390.000000 	0.180030 	2.577155 	-0.005113 	2.607183 	0.162581 	1.069324 	0.425041 	1.744095 	-0.552688 	4.968370 	-0.713646 	4.855894 	0.372822 	-3.018450 	0.439241 	3.023783 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	-32.000000 	24.000000 	-41.000000 	33.000000 	28.000000 	-2.000000 	31.000000 	20.000000 	45.697037 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
400.000000 	0.180030 	2.577155 	-0.005113 	2.607183 	0.162581 	1.069324 	0.425041 	1.744095 	-0.552688 	4.968370 	-0.713646 	4.855894 	0.372822 	-3.018450 	0.439241 	3.023783 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-32.000000 	24.000000 	-41.000000 	33.000000 	28.000000 	-2.000000 	31.000000 	20.000000 	46.295048 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
410.000000 	0.180030 	2.577155 	-0.005113 	2.607183 	0.162581 	1.069324 	0.425041 	1.744095 	-0.552688 	4.968370 	-0.713646 	4.855894 	0.372822 	-3.018450 	0.439241 	3.023783 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-32.000000 	24.000000 	-41.000000 	33.000000 	28.000000 	-2.000000 	31.000000 	20.000000 	45.101711 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
420.000000 	0.180030 	2.577155 	-0.005113 	2.607183 	0.162581 	1.069324 	0.425041 	1.744095 	-0.552688 	4.968370 	-0.713646 	4.855894 	0.372822 	-3.018450 	0.439241 	3.023783 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-32.000000 	24.000000 	-41.000000 	33.000000 	28.000000 	-2.000000 	31.000000 	20.000000 	49.004391 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
430.000000 	0.180030 	2.577155 	-0.005113 	2.607183 	0.162581 	1.069324 	0.425041 	1.744095 	-0.552688 	4.968370 	-0.713646 	4.855894 	0.372822 	-3.018450 	0.439241 	3.023783 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-32.000000 	24.000000 	-41.000000 	33.000000 	28.000000 	-2.000000 	31.000000 	20.000000 	46.907547 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
440.000000 	0.180030 	2.577155 	-0.005113 	2.607183 	0.162581 	1.069324 	0.425041 	1.744095 	-0.552688 	4.968370 	-0.713646 	4.855894 	0.372822 	-3.018450 	0.439241 	3.023783 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	-32.000000 	24.000000 	-41.000000 	33.000000 	28.000000 	-2.000000 	31.000000 	20.000000 	45.686180 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
450.000000 	0.180030 	2.577155 	-0.005113 	2.607183 	0.162581 	1.069324 	0.425041 	1.744095 	-0.552688 	4.968370 	-0.713646 	4.855894 	0.372822 	-3.018450 	0.439241 	3.023783 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-32.000000 	24.000000 	-41.000000 	33.000000 	28.000000 	-2.000000 	31.000000 	20.000000 	48.652668 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
460.000000 	0.180030 	2.577155 	-0.005113 	2.607183 	0.162581 	1.069324 	0.425041 	1.744095 	-0.552688 	4.968370 	-0.713646 	4.855894 	0.372822 	-3.018450 	0.439241 	3.023783 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	-32.000000 	24.000000 	-41.000000 	33.000000 	28.000000 	-2.000000 	31.000000 	20.000000 	46.593987 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
470.000000 	0.180030 	2.577155 	-0.005113 	2.607183 	0.162581 	1.069324 	0.425041 	1.744095 	-0.552688 	4.968370 	-0.713646 	4.855894 	0.372822 	-3.018450 	0.439241 	3.023783 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	-32.000000 	24.000000 	-41.000000 	33.000000 	28.000000 	-2.000000 	31.000000 	20.000000 	45.620640 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
480.000000 	0.180030 	2.577155 	-0.005113 	2.607183 	0.162581 	1.069324 	0.425041 	1.744095 	-0.552688 	4.968370 	-0.713646 	4.855894 	0.372822 	-3.018450 	0.439241 	3.023783 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-32.000000 	24.000000 	-41.000000 	33.000000 	28.000000 	-2.000000 	31.000000 	20.000000 	45.857460 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
490.000000 	0.180030 	2.577155 	-0.005113 	2.607183 	0.162581 	1.069324 	0.425041 	1.744095 	-0.552688 	4.968370 	-0.713646 	4.855894 	0.372822 	-3.018450 	0.439241 	3.023783 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	-32.000000 	24.000000 	-41.000000 	33.000000 	28.000000 	-2.000000 	31.000000 	20.000000 	46.199398 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
500.000000 	0.180030 	2.577155 	-0.005113 	2.607183 	0.162581 	1.069324 	0.425041 	1.744095 	-0.552688 	4.968370 	-0.713646 	4.855894 	0.372822 	-3.018450 	0.439241 	3.023783 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	-32.000000 	24.000000 	-41.000000 	33.000000 	28.000000 	-2.000000 	31.000000 	20.000000 	48.306866 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
510.000000 	0.180030 	2.577155 	-0.005113 	2.607183 	0.162581 	1.069324 	0.425041 	1.744095 	-0.552688 	4.968370 	-0.713646 	4.855894 	0.372822 	-3.018450 	0.439241 	3.023783 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-32.000000 	24.000000 	-41.000000 	33.000000 	28.000000 	-2.000000 	31.000000 	20.000000 	45.824730 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
520.000000 	0.180030 	2.577155 	-0.005113 	2.607183 	0.162581 	1.069324 	0.425041 	1.744095 	-0.552688 	4.968370 	-0.713646 	4.855894 	0.372822 	-3.018450 	0.439241 	3.023783 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	-32.000000 	24.000000 	-41.000000 	33.000000 	28.000000 	-2.000000 	31.000000 	20.000000 	47.017731 	28.000000 	28.000000 	28.000000 	28.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
